2024-11-02 03:12:42,,,12.71,0,0,0,0,
2024-11-02 03:12:51,,,12.71,0,0,0,0,
2024-11-02 03:12:59,,,12.71,0,0,0,0,
2024-11-02 03:13:07,,,12.71,0,0,0,0,
2024-11-02 03:13:15,,,12.71,0,0,0,0,
2024-11-02 03:13:23,,,12.71,0,0,0,0,
2024-11-02 03:13:32,,,12.7,0,0,0,0,
2024-11-02 03:13:40,,,12.71,0,0,0,0,
2024-11-02 03:13:48,,,12.71,0,0,0,0,
2024-11-02 03:13:56,,,12.71,0,0,0,0,
2024-11-02 03:14:04,,,12.7,0,0,0,0,
2024-11-02 03:14:13,,,12.7,0,0,0,0,
2024-11-02 03:14:21,,,12.69,0,0,0,0,
2024-11-02 03:14:29,,,12.69,0,0,0,0,
2024-11-02 03:14:37,,,12.7,0,0,0,0,
2024-11-02 03:14:45,,,12.7,0,0,0,0,
2024-11-02 03:15:02,,,12.69,0,0,0,0,
2024-11-02 03:15:10,,,12.69,0,0,0,0,
2024-11-02 03:15:18,,,12.69,0,0,0,0,
2024-11-02 03:15:26,,,12.7,0,0,0,0,
2024-11-02 03:15:35,,,12.69,0,0,0,0,
2024-11-02 03:15:43,,,12.71,0,0,0,0,
2024-11-02 03:15:51,,,12.7,0,0,0,0,
2024-11-02 03:15:59,,,12.69,0,0,0,0,
2024-11-02 03:16:07,,,12.7,0,0,0,0,
2024-11-02 03:16:16,,,12.69,0,0,0,0,
2024-11-02 03:16:24,,,12.71,0,0,0,0,
2024-11-02 03:16:32,,,12.7,0,0,0,0,
2024-11-02 03:16:40,,,12.7,0,0,0,0,
2024-11-02 03:16:48,,,12.7,0,0,0,0,
2024-11-02 03:16:57,,,12.69,0,0,0,0,
2024-11-02 03:17:05,,,12.69,0,0,0,0,
2024-11-02 03:17:13,,,12.69,0,0,0,0,
2024-11-02 03:17:21,,,12.69,0,0,0,0,
2024-11-02 03:17:29,,,12.69,0,0,0,0,
2024-11-02 03:17:38,,,12.69,0,0,0,0,
2024-11-02 03:17:46,,,12.69,0,0,0,0,
2024-11-02 03:17:54,,,12.69,0,0,0,0,
2024-11-02 03:18:02,,,12.69,0,0,0,0,
2024-11-02 03:18:10,,,12.7,0,0,0,0,
2024-11-02 03:18:18,,,12.69,0,0,0,0,
2024-11-02 03:18:27,,,12.69,0,0,0,0,
2024-11-02 03:18:35,,,12.69,0,0,0,0,
2024-11-02 03:18:43,,,12.69,0,0,0,0,
2024-11-02 03:18:51,,,12.69,0,0,0,0,
2024-11-02 03:18:59,,,12.69,0,0,0,0,
2024-11-02 03:19:08,,,12.69,0,0,0,0,
2024-11-02 03:19:16,,,12.69,0,0,0,0,
2024-11-02 03:19:24,,,12.69,0,0,0,0,
2024-11-02 03:19:32,,,12.69,0,0,0,0,
2024-11-02 03:19:40,,,12.69,0,0,0,0,
2024-11-02 03:19:49,,,12.69,0,0,0,0,
2024-11-02 03:19:57,,,12.69,0,0,0,0,
2024-11-02 03:20:05,,,12.69,0,0,0,0,
2024-11-02 03:20:13,,,12.69,0,0,0,0,
2024-11-02 03:20:21,,,12.69,0,0,0,0,
2024-11-02 03:20:29,,,12.69,0,0,0,0,
2024-11-02 03:20:38,,,12.69,0,0,0,0,
2024-11-02 03:20:46,,,12.69,0,0,0,0,
2024-11-02 03:20:54,,,12.69,0,0,0,0,
2024-11-02 03:21:02,,,12.69,0,0,0,0,
2024-11-02 03:21:11,,,12.69,0,0,0,0,
2024-11-02 03:21:19,,,12.69,0,0,0,0,
2024-11-02 03:21:27,,,12.69,0,0,0,0,
2024-11-02 03:21:35,,,12.69,0,0,0,0,
2024-11-02 03:21:43,,,12.69,0,0,0,0,
2024-11-02 03:21:51,,,12.69,0,0,0,0,
2024-11-02 03:22:00,,,12.69,0,0,0,0,
2024-11-02 03:22:08,,,12.69,0,0,0,0,
2024-11-02 03:22:16,,,12.69,0,0,0,0,
2024-11-02 03:22:24,,,12.69,0,0,0,0,
2024-11-02 03:22:33,,,12.69,0,0,0,0,
2024-11-02 03:22:41,,,12.69,0,0,0,0,
2024-11-02 03:22:49,,,12.69,0,0,0,0,
2024-11-02 03:22:57,,,12.69,0,0,0,0,
2024-11-02 03:23:06,,,12.69,0,0,0,0,
2024-11-02 03:23:14,,,12.69,0,0,0,0,
2024-11-02 03:23:22,,,12.69,0,0,0,0,
2024-11-02 03:23:30,,,12.69,0,0,0,0,
2024-11-02 03:23:38,,,12.69,0,0,0,0,
2024-11-02 03:23:47,,,12.69,0,0,0,0,
2024-11-02 03:23:55,,,12.69,0,0,0,0,
2024-11-02 03:24:03,,,12.69,0,0,0,0,
2024-11-02 03:24:11,,,12.69,0,0,0,0,
2024-11-02 03:24:19,,,12.69,0,0,0,0,
2024-11-02 03:24:28,,,12.69,0,0,0,0,
2024-11-02 03:24:36,,,12.69,0,0,0,0,
2024-11-02 03:24:44,,,12.69,0,0,0,0,
2024-11-02 03:24:52,,,12.69,0,0,0,0,
2024-11-02 03:25:01,,,12.69,0,0,0,0,
2024-11-02 03:25:09,,,12.69,0,0,0,0,
2024-11-02 03:25:17,,,12.69,0,0,0,0,
2024-11-02 03:25:25,,,12.69,0,0,0,0,
2024-11-02 03:25:33,,,12.69,0,0,0,0,
2024-11-02 03:25:42,,,12.69,0,0,0,0,
2024-11-02 03:25:50,,,12.69,0,0,0,0,
2024-11-02 03:25:58,,,12.69,0,0,0,0,
2024-11-02 03:26:06,,,12.69,0,0,0,0,
2024-11-02 03:26:14,,,12.69,0,0,0,0,
2024-11-02 03:26:23,,,12.69,0,0,0,0,
2024-11-02 03:26:31,,,12.69,0,0,0,0,
2024-11-02 03:26:39,,,12.69,0,0,0,0,
2024-11-02 03:26:47,,,12.69,0,0,0,0,
2024-11-02 03:26:55,,,12.69,0,0,0,0,
2024-11-02 03:27:03,,,12.69,0,0,0,0,
2024-11-02 03:27:12,,,12.69,0,0,0,0,
2024-11-02 03:27:20,,,12.69,0,0,0,0,
2024-11-02 03:27:28,,,12.69,0,0,0,0,
2024-11-02 03:27:36,,,12.69,0,0,0,0,
2024-11-02 03:27:44,,,12.69,0,0,0,0,
2024-11-02 03:27:53,,,12.69,0,0,0,0,
2024-11-02 03:28:01,,,12.69,0,0,0,0,
2024-11-02 03:28:09,,,12.69,0,0,0,0,
2024-11-02 03:28:17,,,12.69,0,0,0,0,
2024-11-02 03:28:25,,,12.69,0,0,0,0,
2024-11-02 03:28:33,,,12.69,0,0,0,0,
2024-11-02 03:28:42,,,12.69,0,0,0,0,
2024-11-02 03:28:50,,,12.69,0,0,0,0,
2024-11-02 03:28:58,,,12.69,0,0,0,0,
2024-11-02 03:29:06,,,12.69,0,0,0,0,
2024-11-02 03:29:14,,,12.69,0,0,0,0,
2024-11-02 03:29:23,,,12.69,0,0,0,0,
2024-11-02 03:29:31,,,12.69,0,0,0,0,
2024-11-02 03:29:39,,,12.69,0,0,0,0,
2024-11-02 03:29:47,,,12.69,0,0,0,0,
2024-11-02 03:29:55,,,12.69,0,0,0,0,
2024-11-02 03:30:03,,,12.69,0,0,0,0,
2024-11-02 03:30:12,,,12.69,0,0,0,0,
2024-11-02 03:30:20,,,12.69,0,0,0,0,
2024-11-02 03:30:28,,,12.69,0,0,0,0,
2024-11-02 03:30:36,,,12.69,0,0,0,0,
2024-11-02 03:30:44,,,12.69,0,0,0,0,
2024-11-02 03:30:52,,,12.69,0,0,0,0,
2024-11-02 03:31:01,,,12.69,0,0,0,0,
2024-11-02 03:31:09,,,12.69,0,0,0,0,
2024-11-02 03:31:17,,,12.69,0,0,0,0,
2024-11-02 03:31:25,,,12.69,0,0,0,0,
2024-11-02 03:31:33,,,12.69,0,0,0,0,
2024-11-02 03:31:42,,,12.69,0,0,0,0,
2024-11-02 03:31:50,,,12.69,0,0,0,0,
2024-11-02 03:31:58,,,12.69,0,0,0,0,
2024-11-02 03:32:06,,,12.69,0,0,0,0,
2024-11-02 03:32:14,,,12.69,0,0,0,0,
2024-11-02 03:32:22,,,12.69,0,0,0,0,
2024-11-02 03:32:31,,,12.69,0,0,0,0,
2024-11-02 03:32:39,,,12.69,0,0,0,0,
2024-11-02 03:32:47,,,12.69,0,0,0,0,
2024-11-02 03:32:55,,,12.69,0,0,0,0,
2024-11-02 03:33:03,,,12.69,0,0,0,0,
2024-11-02 03:33:12,,,12.69,0,0,0,0,
2024-11-02 03:33:20,,,12.69,0,0,0,0,
2024-11-02 03:33:28,,,12.69,0,0,0,0,
2024-11-02 03:33:36,,,12.69,0,0,0,0,
2024-11-02 03:33:44,,,12.69,0,0,0,0,
2024-11-02 03:33:53,,,12.69,0,0,0,0,
2024-11-02 03:34:01,,,12.69,0,0,0,0,
2024-11-02 03:34:09,,,12.69,0,0,0,0,
2024-11-02 03:34:17,,,12.69,0,0,0,0,
2024-11-02 03:34:25,,,12.69,0,0,0,0,
2024-11-02 03:34:34,,,12.69,0,0,0,0,
2024-11-02 03:34:42,,,12.69,0,0,0,0,
2024-11-02 03:34:50,,,12.69,0,0,0,0,
2024-11-02 03:34:58,,,12.69,0,0,0,0,
2024-11-02 03:35:06,,,12.69,0,0,0,0,
2024-11-02 03:35:14,,,12.69,0,0,0,0,
2024-11-02 03:35:23,,,12.69,0,0,0,0,
2024-11-02 03:35:31,,,12.69,0,0,0,0,
2024-11-02 03:35:39,,,12.69,0,0,0,0,
2024-11-02 03:35:47,,,12.69,0,0,0,0,
2024-11-02 03:35:55,,,12.69,0,0,0,0,
2024-11-02 03:36:04,,,12.69,0,0,0,0,
2024-11-02 03:36:12,,,12.69,0,0,0,0,
2024-11-02 03:36:20,,,12.69,0,0,0,0,
2024-11-02 03:36:28,,,12.69,0,0,0,0,
2024-11-02 03:36:36,,,12.69,0,0,0,0,
2024-11-02 03:36:45,,,12.69,0,0,0,0,
2024-11-02 03:36:53,,,12.69,0,0,0,0,
2024-11-02 03:37:01,,,12.69,0,0,0,0,
2024-11-02 03:37:09,,,12.69,0,0,0,0,
2024-11-02 03:37:17,,,12.69,0,0,0,0,
2024-11-02 03:37:25,,,12.69,0,0,0,0,
2024-11-02 03:37:34,,,12.69,0,0,0,0,
2024-11-02 03:37:42,,,12.69,0,0,0,0,
2024-11-02 03:37:50,,,12.69,0,0,0,0,
2024-11-02 03:37:58,,,12.69,0,0,0,0,
2024-11-02 03:38:07,,,12.69,0,0,0,0,
2024-11-02 03:38:15,,,12.69,0,0,0,0,
2024-11-02 03:38:23,,,12.69,0,0,0,0,
2024-11-02 03:38:31,,,12.69,0,0,0,0,
2024-11-02 03:38:39,,,12.69,0,0,0,0,
2024-11-02 03:38:47,,,12.69,0,0,0,0,
2024-11-02 03:38:56,,,12.69,0,0,0,0,
2024-11-02 03:39:04,,,12.69,0,0,0,0,
2024-11-02 03:39:12,,,12.69,0,0,0,0,
2024-11-02 03:39:20,,,12.69,0,0,0,0,
2024-11-02 03:39:28,,,12.69,0,0,0,0,
2024-11-02 03:39:37,,,12.69,0,0,0,0,
2024-11-02 03:39:45,,,12.69,0,0,0,0,
2024-11-02 03:39:53,,,12.69,0,0,0,0,
2024-11-02 03:40:01,,,12.69,0,0,0,0,
2024-11-02 03:40:10,,,12.69,0,0,0,0,
2024-11-02 03:40:18,,,12.69,0,0,0,0,
2024-11-02 03:40:26,,,12.69,0,0,0,0,
2024-11-02 03:40:34,,,12.69,0,0,0,0,
2024-11-02 03:40:42,,,12.69,0,0,0,0,
2024-11-02 03:40:50,,,12.69,0,0,0,0,
2024-11-02 03:40:59,,,12.69,0,0,0,0,
2024-11-02 03:41:07,,,12.69,0,0,0,0,
2024-11-02 03:41:15,,,12.69,0,0,0,0,
2024-11-02 03:41:23,,,12.69,0,0,0,0,
2024-11-02 03:41:31,,,12.69,0,0,0,0,
2024-11-02 03:41:40,,,12.69,0,0,0,0,
2024-11-02 03:41:48,,,12.69,0,0,0,0,
2024-11-02 03:41:56,,,12.69,0,0,0,0,
2024-11-02 03:42:04,,,12.69,0,0,0,0,
2024-11-02 03:42:12,,,12.69,0,0,0,0,
2024-11-02 03:42:21,,,12.69,0,0,0,0,
2024-11-02 03:42:29,,,12.69,0,0,0,0,
2024-11-02 03:42:37,,,12.69,0,0,0,0,
2024-11-02 03:42:45,,,12.69,0,0,0,0,
2024-11-02 03:42:53,,,12.69,0,0,0,0,
2024-11-02 03:43:02,,,12.69,0,0,0,0,
2024-11-02 03:43:10,,,12.69,0,0,0,0,
2024-11-02 03:43:18,,,12.69,0,0,0,0,
2024-11-02 03:43:26,,,12.69,0,0,0,0,
2024-11-02 03:43:34,,,12.69,0,0,0,0,
2024-11-02 03:43:42,,,12.69,0,0,0,0,
2024-11-02 03:43:51,,,12.69,0,0,0,0,
2024-11-02 03:43:59,,,12.69,0,0,0,0,
2024-11-02 03:44:07,,,12.69,0,0,0,0,
2024-11-02 03:44:15,,,12.69,0,0,0,0,
2024-11-02 03:44:23,,,12.69,0,0,0,0,
2024-11-02 03:44:32,,,12.69,0,0,0,0,
2024-11-02 03:44:40,,,12.69,0,0,0,0,
2024-11-02 03:44:48,,,12.69,0,0,0,0,
2024-11-02 03:44:56,,,12.69,0,0,0,0,
2024-11-02 03:45:04,,,12.69,0,0,0,0,
2024-11-02 03:45:13,,,12.69,0,0,0,0,
2024-11-02 03:45:21,,,12.69,0,0,0,0,
2024-11-02 03:45:29,,,12.69,0,0,0,0,
2024-11-02 03:45:37,,,12.69,0,0,0,0,
2024-11-02 03:45:45,,,12.69,0,0,0,0,
2024-11-02 03:45:54,,,12.69,0,0,0,0,
2024-11-02 03:46:02,,,12.69,0,0,0,0,
2024-11-02 03:46:10,,,12.69,0,0,0,0,
2024-11-02 03:46:18,,,12.69,0,0,0,0,
2024-11-02 03:46:26,,,12.69,0,0,0,0,
2024-11-02 03:46:35,,,12.69,0,0,0,0,
2024-11-02 03:46:43,,,12.69,0,0,0,0,
2024-11-02 03:46:51,,,12.69,0,0,0,0,
2024-11-02 03:46:59,,,12.69,0,0,0,0,
2024-11-02 03:47:07,,,12.69,0,0,0,0,
2024-11-02 03:47:16,,,12.69,0,0,0,0,
2024-11-02 03:47:24,,,12.69,0,0,0,0,
2024-11-02 03:47:32,,,12.69,0,0,0,0,
2024-11-02 03:47:40,,,12.69,0,0,0,0,
2024-11-02 03:47:48,,,12.69,0,0,0,0,
2024-11-02 03:47:57,,,12.69,0,0,0,0,
2024-11-02 03:48:05,,,12.69,0,0,0,0,
2024-11-02 03:48:13,,,12.69,0,0,0,0,
2024-11-02 03:48:21,,,12.69,0,0,0,0,
2024-11-02 03:48:29,,,12.69,0,0,0,0,
2024-11-02 03:48:37,,,12.69,0,0,0,0,
2024-11-02 03:48:46,,,12.69,0,0,0,0,
2024-11-02 03:48:54,,,12.69,0,0,0,0,
2024-11-02 03:49:02,,,12.69,0,0,0,0,
2024-11-02 03:49:10,,,12.69,0,0,0,0,
2024-11-02 03:49:19,,,12.69,0,0,0,0,
2024-11-02 03:49:27,,,12.69,0,0,0,0,
2024-11-02 03:49:35,,,12.69,0,0,0,0,
2024-11-02 03:49:43,,,12.69,0,0,0,0,
2024-11-02 03:49:51,,,12.69,0,0,0,0,
2024-11-02 03:49:59,,,12.69,0,0,0,0,
2024-11-02 03:50:08,,,12.69,0,0,0,0,
2024-11-02 03:50:16,,,12.69,0,0,0,0,
2024-11-02 03:50:24,,,12.69,0,0,0,0,
2024-11-02 03:50:32,,,12.69,0,0,0,0,
2024-11-02 03:50:40,,,12.69,0,0,0,0,
2024-11-02 03:50:49,,,12.69,0,0,0,0,
2024-11-02 03:50:57,,,12.69,0,0,0,0,
2024-11-02 03:51:05,,,12.69,0,0,0,0,
2024-11-02 03:51:13,,,12.69,0,0,0,0,
2024-11-02 03:51:21,,,12.69,0,0,0,0,
2024-11-02 03:51:30,,,12.69,0,0,0,0,
2024-11-02 03:51:38,,,12.69,0,0,0,0,
2024-11-02 03:51:46,,,12.69,0,0,0,0,
2024-11-02 03:51:54,,,12.69,0,0,0,0,
2024-11-02 03:52:02,,,12.69,0,0,0,0,
2024-11-02 03:52:11,,,12.69,0,0,0,0,
2024-11-02 03:52:19,,,12.69,0,0,0,0,
2024-11-02 03:52:27,,,12.69,0,0,0,0,
2024-11-02 03:52:35,,,12.69,0,0,0,0,
2024-11-02 03:52:43,,,12.69,0,0,0,0,
2024-11-02 03:52:52,,,12.69,0,0,0,0,
2024-11-02 03:53:00,,,12.69,0,0,0,0,
2024-11-02 03:53:08,,,12.69,0,0,0,0,
2024-11-02 03:53:16,,,12.69,0,0,0,0,
2024-11-02 03:53:24,,,12.69,0,0,0,0,
2024-11-02 03:53:33,,,12.69,0,0,0,0,
2024-11-02 03:53:41,,,12.69,0,0,0,0,
2024-11-02 03:53:49,,,12.69,0,0,0,0,
2024-11-02 03:53:57,,,12.69,0,0,0,0,
2024-11-02 03:54:05,,,12.69,0,0,0,0,
2024-11-02 03:54:14,,,12.69,0,0,0,0,
2024-11-02 03:54:22,,,12.69,0,0,0,0,
2024-11-02 03:54:30,,,12.69,0,0,0,0,
2024-11-02 03:54:38,,,12.69,0,0,0,0,
2024-11-02 03:54:46,,,12.69,0,0,0,0,
2024-11-02 03:54:55,,,12.69,0,0,0,0,
2024-11-02 03:55:03,,,12.69,0,0,0,0,
2024-11-02 03:55:11,,,12.69,0,0,0,0,
2024-11-02 03:55:19,,,12.69,0,0,0,0,
2024-11-02 03:55:27,,,12.69,0,0,0,0,
2024-11-02 03:55:36,,,12.69,0,0,0,0,
2024-11-02 03:55:44,,,12.69,0,0,0,0,
2024-11-02 03:55:52,,,12.69,0,0,0,0,
2024-11-02 03:56:00,,,12.69,0,0,0,0,
2024-11-02 03:56:08,,,12.69,0,0,0,0,
2024-11-02 03:56:17,,,12.69,0,0,0,0,
2024-11-02 03:56:25,,,12.69,0,0,0,0,
2024-11-02 03:56:33,,,12.69,0,0,0,0,
2024-11-02 03:56:41,,,12.69,0,0,0,0,
2024-11-02 03:56:49,,,12.69,0,0,0,0,
2024-11-02 03:56:58,,,12.69,0,0,0,0,
2024-11-02 03:57:06,,,12.69,0,0,0,0,
2024-11-02 03:57:14,,,12.69,0,0,0,0,
2024-11-02 03:57:22,,,12.69,0,0,0,0,
2024-11-02 03:57:30,,,12.69,0,0,0,0,
2024-11-02 03:57:39,,,12.69,0,0,0,0,
2024-11-02 03:57:47,,,12.69,0,0,0,0,
2024-11-02 03:57:55,,,12.69,0,0,0,0,
2024-11-02 03:58:03,,,12.69,0,0,0,0,
2024-11-02 03:58:11,,,12.69,0,0,0,0,
2024-11-02 03:58:20,,,12.69,0,0,0,0,
2024-11-02 03:58:28,,,12.69,0,0,0,0,
2024-11-02 03:58:36,,,12.69,0,0,0,0,
2024-11-02 03:58:44,,,12.69,0,0,0,0,
2024-11-02 03:58:52,,,12.69,0,0,0,0,
2024-11-02 03:59:01,,,12.69,0,0,0,0,
2024-11-02 03:59:09,,,12.69,0,0,0,0,
2024-11-02 03:59:17,,,12.69,0,0,0,0,
2024-11-02 03:59:25,,,12.69,0,0,0,0,
2024-11-02 03:59:33,,,12.69,0,0,0,0,
2024-11-02 03:59:42,,,12.69,0,0,0,0,
2024-11-02 03:59:50,,,12.69,0,0,0,0,
2024-11-02 03:59:58,,,12.69,0,0,0,0,
2024-11-02 04:00:06,,,12.69,0,0,0,0,
2024-11-02 04:00:14,,,12.69,0,0,0,0,
2024-11-02 04:00:23,,,12.69,0,0,0,0,
2024-11-02 04:00:31,,,12.69,0,0,0,0,
2024-11-02 04:00:39,,,12.69,0,0,0,0,
2024-11-02 04:00:47,,,12.69,0,0,0,0,
2024-11-02 04:00:55,,,12.69,0,0,0,0,
2024-11-02 04:01:04,,,12.69,0,0,0,0,
2024-11-02 04:01:12,,,12.69,0,0,0,0,
2024-11-02 04:01:20,,,12.69,0,0,0,0,
2024-11-02 04:01:28,,,12.69,0,0,0,0,
2024-11-02 04:01:36,,,12.69,0,0,0,0,
2024-11-02 04:01:45,,,12.69,0,0,0,0,
2024-11-02 04:01:53,,,12.69,0,0,0,0,
2024-11-02 04:02:01,,,12.69,0,0,0,0,
2024-11-02 04:02:09,,,12.69,0,0,0,0,
2024-11-02 04:02:17,,,12.69,0,0,0,0,
2024-11-02 04:02:26,,,12.69,0,0,0,0,
2024-11-02 04:02:34,,,12.69,0,0,0,0,
2024-11-02 04:02:42,,,12.69,0,0,0,0,
2024-11-02 04:02:50,,,12.69,0,0,0,0,
2024-11-02 04:02:58,,,12.69,0,0,0,0,
2024-11-02 04:03:06,,,12.69,0,0,0,0,
2024-11-02 04:03:15,,,12.69,0,0,0,0,
2024-11-02 04:03:23,,,12.69,0,0,0,0,
2024-11-02 04:03:31,,,12.69,0,0,0,0,
2024-11-02 04:03:39,,,12.69,0,0,0,0,
2024-11-02 04:03:47,,,12.69,0,0,0,0,
2024-11-02 04:03:56,,,12.69,0,0,0,0,
2024-11-02 04:04:04,,,12.69,0,0,0,0,
2024-11-02 04:04:12,,,12.69,0,0,0,0,
2024-11-02 04:04:20,,,12.69,0,0,0,0,
2024-11-02 04:04:28,,,12.69,0,0,0,0,
2024-11-02 04:04:37,,,12.69,0,0,0,0,
2024-11-02 04:04:45,,,12.69,0,0,0,0,
2024-11-02 04:04:53,,,12.69,0,0,0,0,
2024-11-02 04:05:01,,,12.69,0,0,0,0,
2024-11-02 04:05:09,,,12.69,0,0,0,0,
2024-11-02 04:05:18,,,12.69,0,0,0,0,
2024-11-02 04:05:26,,,12.69,0,0,0,0,
2024-11-02 04:05:34,,,12.69,0,0,0,0,
2024-11-02 04:05:42,,,12.69,0,0,0,0,
2024-11-02 04:05:50,,,12.69,0,0,0,0,
2024-11-02 04:05:58,,,12.69,0,0,0,0,
2024-11-02 04:06:07,,,12.69,0,0,0,0,
2024-11-02 04:06:15,,,12.69,0,0,0,0,
2024-11-02 04:06:23,,,12.69,0,0,0,0,
2024-11-02 04:06:31,,,12.69,0,0,0,0,
2024-11-02 04:06:39,,,12.69,0,0,0,0,
2024-11-02 04:06:48,,,12.69,0,0,0,0,
2024-11-02 04:06:56,,,12.69,0,0,0,0,
2024-11-02 04:07:04,,,12.69,0,0,0,0,
2024-11-02 04:07:12,,,12.69,0,0,0,0,
2024-11-02 04:07:21,,,12.69,0,0,0,0,
2024-11-02 04:07:29,,,12.69,0,0,0,0,
2024-11-02 04:07:37,,,12.69,0,0,0,0,
2024-11-02 04:07:45,,,12.69,0,0,0,0,
2024-11-02 04:07:53,,,12.69,0,0,0,0,
2024-11-02 04:08:02,,,12.69,0,0,0,0,
2024-11-02 04:08:10,,,12.69,0,0,0,0,
2024-11-02 04:08:18,,,12.69,0,0,0,0,
2024-11-02 04:08:26,,,12.69,0,0,0,0,
2024-11-02 04:08:34,,,12.69,0,0,0,0,
2024-11-02 04:08:43,,,12.69,0,0,0,0,
2024-11-02 04:08:51,,,12.69,0,0,0,0,
2024-11-02 04:08:59,,,12.69,0,0,0,0,
2024-11-02 04:09:07,,,12.69,0,0,0,0,
2024-11-02 04:09:15,,,12.69,0,0,0,0,
2024-11-02 04:09:23,,,12.69,0,0,0,0,
2024-11-02 04:09:32,,,12.69,0,0,0,0,
2024-11-02 04:09:40,,,12.69,0,0,0,0,
2024-11-02 04:09:48,,,12.69,0,0,0,0,
2024-11-02 04:09:56,,,12.69,0,0,0,0,
2024-11-02 04:10:04,,,12.69,0,0,0,0,
2024-11-02 04:10:12,,,12.69,0,0,0,0,
2024-11-02 04:10:21,,,12.69,0,0,0,0,
2024-11-02 04:10:29,,,12.69,0,0,0,0,
2024-11-02 04:10:37,,,12.69,0,0,0,0,
2024-11-02 04:10:45,,,12.69,0,0,0,0,
2024-11-02 04:10:53,,,12.69,0,0,0,0,
2024-11-02 04:11:02,,,12.69,0,0,0,0,
2024-11-02 04:11:10,,,12.69,0,0,0,0,
2024-11-02 04:11:18,,,12.69,0,0,0,0,
2024-11-02 04:11:26,,,12.69,0,0,0,0,
2024-11-02 04:11:34,,,12.69,0,0,0,0,
2024-11-02 04:11:43,,,12.69,0,0,0,0,
2024-11-02 04:11:51,,,12.69,0,0,0,0,
2024-11-02 04:11:59,,,12.69,0,0,0,0,
2024-11-02 04:12:07,,,12.69,0,0,0,0,
2024-11-02 04:12:15,,,12.69,0,0,0,0,
2024-11-02 04:12:24,,,12.69,0,0,0,0,
2024-11-02 04:12:32,,,12.69,0,0,0,0,
2024-11-02 04:12:40,,,12.69,0,0,0,0,
2024-11-02 04:12:48,,,12.69,0,0,0,0,
